530,0,0,0
216.2834928,483.8609829,0,0
335.6591776,410.1620612,0,0
431.5159144,307.7239276,0,0
497.1372186,183.7242114,0,0
35.14263493,528.8336177,0,0
527.9251406,46.85131762,0,0
172.6640919,501.0859321,0,0
298.0873312,438.228186,0,0
402.6242043,344.6646923,0,0
